,133.375,133.4375,133.5,133.5625,133.625,133.6875,133.75,133.8125,133.875,133.9375,134,134.0625,134.125,134.1875,134.25,134.3125,134.375,134.4375,134.5,134.5625,134.625,134.6875,134.75,134.8125,134.875,134.9375,135,135.0625,135.125,135.1875,135.25,135.3125,135.375,135.4375,135.5,135.5625,135.625,135.6875,135.75,135.8125,135.875,135.9375,136,136.0625,136.125,136.1875,136.25,136.3125,136.375,136.4375,136.5,136.5625,136.625,136.6875,136.75,136.8125,136.875,136.9375,137,137.0625,137.125,137.1875,137.25,137.3125,137.375
34.4,0.424656074,0.44010663,0.570279677,0.517429474,0.500205034,0.508380368,0.554445451,0.483940199,0.364365919,0.365348643,0.350501303,0.382805674,0.297418848,0.169318932,0.166912465,0.157857083,0.274122094,0.247081906,0.259605575,0.478229455,0.792246462,0.895423824,0.876982336,0.936609372,0.759641389,0.402448116,0.603687193,0.853529506,0.960283145,0.871034695,0.493251498,0.437976773,0.642452351,0.667606175,0.483380498,0.441494983,0.477644513,0.430975453,0.797359062,0.967535223,0.751938897,0.853758183,0.766439416,0.720994518,0.670267215,0.824243597,0.707182873,0.390807537,0.188289364,0.102348494,0.086616545,0.141719505,0.161023256,0.139487581,0.05139225,0.020707112,0.01713519,0.008625151,0.00893264,0.005182291,0.001375305,0.001427132,0.000925924,0.001211738,0.002090801
34.35,0.595380001,0.494196034,0.550232782,0.368805441,0.370009095,0.351865956,0.383767904,0.265109404,0.348167464,0.252999248,0.37576079,0.216830648,0.192294097,0.144281172,0.15315888,0.271580671,0.327403352,0.221507984,0.381541963,0.799802145,0.868410914,0.934596443,0.966371393,0.878608256,0.572064135,0.494353255,0.468745304,0.643717462,0.650712071,0.785795604,0.583733353,0.555418671,0.307509234,0.442839373,0.430746565,0.424887302,0.857984456,0.982029042,0.751946767,0.833254823,0.884647838,0.875534049,0.694822537,0.723426472,0.422292543,0.476327672,0.828040813,0.640226196,0.208066775,0.081178115,0.086229206,0.089619218,0.061848531,0.0255333,0.012024397,0.011378191,0.003821168,0.003503229,0.006202857,0.001686843,0.000733831,0.001163886,0.000802846,0.001833987,0.002363804
34.3,0.680370369,0.567936209,0.542142579,0.260496051,0.161306944,0.180774763,0.183110772,0.220965203,0.261704932,0.255434668,0.254972124,0.209572594,0.17367503,0.119574936,0.317304657,0.222392843,0.202923028,0.342093704,0.546409177,0.798128327,0.826390998,0.84082581,0.890616531,0.671298479,0.635227322,0.447650572,0.328084812,0.563482115,0.559071265,0.540638318,0.563818735,0.383974149,0.570974215,0.628259986,0.563053691,0.984411843,0.801840607,0.984281594,0.855138049,0.804679294,0.785122812,0.954342962,0.640433534,0.668743649,0.370809631,0.42919929,0.8320237,0.459163044,0.144721604,0.084771171,0.070193173,0.024117957,0.011989692,0.004254226,0.002408052,0.002654245,0.001258868,0.002073501,0.002470885,0.000966664,0.000934572,0.001654428,0.002831798,0.00374935,0.003115622
34.25,0.573663155,0.429026895,0.257968327,0.162859887,0.152597669,0.143853019,0.128365496,0.105951403,0.116501692,0.147366242,0.114875301,0.124497381,0.128359188,0.225988255,0.209490895,0.193987387,0.192398463,0.344864453,0.642335025,0.860979052,0.934502475,0.891179975,0.770853064,0.696991907,0.499415801,0.427101612,0.612381792,0.505121277,0.363216202,0.331469436,0.452893894,0.613848173,0.945853513,0.746758953,0.588717984,0.803492138,0.916624519,0.7869875,0.974685197,0.845231811,0.739983724,0.916384929,0.601200366,0.551169341,0.469653181,0.574444212,0.931809308,0.248916356,0.104169748,0.026968653,0.012601313,0.005044569,0.005693783,0.001941619,0.001082649,0.000528176,0.00050218,0.001017617,0.00082747,0.000430551,0.000612706,0.000977732,0.001259791,0.004104515,0.004952514
34.2,0.381498562,0.322927931,0.237724695,0.167040268,0.203482713,0.176548339,0.121930508,0.051925457,0.04572779,0.062427886,0.147527054,0.149163009,0.264429699,0.271248557,0.149463992,0.138940614,0.124619492,0.207402307,0.469378462,0.715226325,0.850934152,0.621314263,0.594396281,0.443964009,0.402901949,0.613525793,0.543145574,0.366009997,0.162395188,0.226571646,0.185361258,0.517801405,0.860774952,0.61950757,0.685054869,0.637921288,0.80727053,0.833206026,0.851772231,0.751672104,0.718907988,0.759102481,0.763164314,0.744817622,0.816976534,0.829170776,0.495384589,0.246489528,0.06105527,0.018868997,0.003119802,0.001348888,0.001150181,0.000278547,0.001237764,0.000589157,0.00044579,0.000355577,0.000190485,0.00020867,0.000376454,0.000486147,0.001706838,0.006771628,0.007582185
34.15,0.320326537,0.276209458,0.199333801,0.238624502,0.180955258,0.130941392,0.118150397,0.078576792,0.133445048,0.097857803,0.139805481,0.301625655,0.342426448,0.277319026,0.207183775,0.160007557,0.240546995,0.270950391,0.383546752,0.43413342,0.921104341,0.631242653,0.550958486,0.383315967,0.497975677,0.45104354,0.363757442,0.32136513,0.120678165,0.084964388,0.167721667,0.642244475,0.726024905,0.590922913,0.758423705,0.883460044,0.779895652,0.853582628,0.753383295,0.786873064,0.826690736,0.758905131,0.912350311,0.732170371,0.793533531,0.651319835,0.235390503,0.090546498,0.062757813,0.01600059,0.005726174,0.00214429,0.000415768,0.00053107,0.000333135,0.000435958,0.000313209,0.000263842,8.948E-05,0.000159685,0.000234237,0.000536941,0.001366752,0.003292179,0.002142562
34.1,0.24733852,0.227927926,0.226912632,0.189013714,0.107817354,0.114233116,0.149268211,0.29394402,0.282280166,0.190322886,0.270242175,0.367018506,0.451822774,0.293833654,0.223512981,0.208409785,0.236962088,0.458515691,0.488745958,0.684516595,0.993386927,0.596509948,0.524569771,0.476634598,0.451991704,0.372006222,0.280247501,0.187576631,0.092193832,0.141974801,0.279626198,0.550530994,0.812040546,0.810478331,0.829002075,0.965807669,0.934687762,0.653538683,0.643496203,0.658411279,0.449789347,0.674477063,0.478267244,0.515519634,0.540676531,0.298324538,0.081344808,0.076169227,0.021267287,0.004746795,0.007403807,0.001790896,0.000354395,0.000574193,0.000210619,0.000443547,5.53402E-05,3.42564E-05,3.66462E-05,0.000102109,0.000224788,0.000479684,0.000821401,0.000711063,0.000595985
34.05,0.202019169,0.165244125,0.190342793,0.135499336,0.123756742,0.121886653,0.378494745,0.41041869,0.294050703,0.15392183,0.280543128,0.403628316,0.372510846,0.299382193,0.298438831,0.224256779,0.225389169,0.364994749,0.608782545,0.754953366,0.824330809,0.651479039,0.463274029,0.484333906,0.45733295,0.294481169,0.307081004,0.166977499,0.184805422,0.246421239,0.4370952,0.689657193,0.747872535,0.729455971,0.383362536,0.42026884,0.72044437,0.587619941,0.5492963,0.448530285,0.325856146,0.492814564,0.391819559,0.328399573,0.524454407,0.348302079,0.132488374,0.027842508,0.009839273,0.007461263,0.001214486,0.00069167,0.000131902,0.000224845,0.000202899,0.000156697,4.57749E-05,9.15252E-05,8.73003E-05,7.56075E-05,0.000194328,0.000517639,0.000219504,0.000246704,0.000665068
34,0.198125897,0.180352693,0.227605137,0.210010834,0.123448149,0.196526515,0.356162491,0.374493821,0.307211309,0.116945935,0.219232846,0.253995413,0.304943361,0.198710021,0.177524518,0.148015817,0.186577121,0.310690083,0.789781475,0.926496969,0.606824514,0.473066237,0.388570855,0.380535072,0.28882862,0.1702222,0.195307461,0.083615373,0.137300907,0.313376013,0.550313231,0.469080128,0.375430866,0.372784675,0.41390254,0.349439904,0.494368261,0.604430479,0.529570304,0.402061831,0.170015237,0.213550454,0.164978711,0.293577939,0.288430835,0.235681095,0.046285762,0.015033374,0.008245321,0.004132746,0.000776318,0.000278242,0.000409063,0.000378525,0.000572302,2.51389E-05,3.76943E-05,4.72601E-05,6.49419E-05,5.67202E-05,5.53124E-05,0.000428481,0.000259437,0.000306481,0.000429199
33.95,0.103293538,0.111482341,0.073561689,0.090247078,0.106701634,0.178173251,0.262716996,0.297098026,0.241905939,0.231722516,0.056826998,0.053872323,0.131376412,0.167348963,0.11294896,0.189823894,0.249545108,0.433473627,0.881965234,0.825234606,0.443337431,0.275899065,0.259827653,0.244460584,0.123166115,0.070197775,0.097020866,0.057394457,0.095606296,0.231409987,0.462201303,0.443697184,0.193040618,0.348813821,0.316979196,0.33926667,0.402809156,0.46410985,0.501860793,0.353017777,0.202877647,0.120653953,0.139028837,0.177063171,0.092450429,0.082177526,0.017281795,0.014812038,0.002601554,0.000929572,0.000127903,0.000118786,0.000258424,0.00071111,0.000146998,3.65094E-05,2.9289E-05,2.30935E-05,5.56329E-05,7.27026E-05,7.52779E-05,0.000185778,0.000702877,0.001553375,0.000325193
33.9,0.085233959,0.118838944,0.12612398,0.12674993,0.147202005,0.210497588,0.243053471,0.196223262,0.222441967,0.271893393,0.239869473,0.159548179,0.142801395,0.298778014,0.1793068,0.1264473,0.247724504,0.400981617,0.677975146,0.655160355,0.518062197,0.293951191,0.379198687,0.191649404,0.112340556,0.031819021,0.043186813,0.051279855,0.059662416,0.214842479,0.524950958,0.516038572,0.355454791,0.252144295,0.259066779,0.280386427,0.371381913,0.435872685,0.260954697,0.191521486,0.097436306,0.106104511,0.104511462,0.168354127,0.037067985,0.008575505,0.002902249,0.004943609,0.000749881,0.000108142,0.000168694,0.000333642,0.000183189,0.0003918,0.000153272,9.87257E-05,0.000146666,0.000110609,0.000142144,0.000798292,0.000489681,0.000904867,0.00111881,0.001880214,0.001303074
33.85,0.127067799,0.156910592,0.298337069,0.356775298,0.341007873,0.316208158,0.272841257,0.266232824,0.301642179,0.382502483,0.405151943,0.388911994,0.573730627,0.687197682,0.422823948,0.486492824,0.576023388,0.85169814,0.720313597,0.585749912,0.384015276,0.270479435,0.190441509,0.077595902,0.061659777,0.047579278,0.032498223,0.040081199,0.036705912,0.11701162,0.195881099,0.767013415,0.474032073,0.369058478,0.259901912,0.227505325,0.212332613,0.251724133,0.216925108,0.1069053,0.111541123,0.128683848,0.113698614,0.060832061,0.00994906,0.002371761,0.00140874,0.000567483,0.000316853,0.000118724,0.000187235,0.00042515,0.000224791,0.000114811,0.000215121,0.000307925,0.000170511,0.000230158,0.000493776,0.000664404,0.000822547,0.001313948,0.001174643,0.00069211,0.001961386
33.8,0.082124055,0.206236363,0.424931645,0.520656038,0.40567169,0.434584227,0.371744267,0.409445147,0.464114635,0.430529027,0.767959782,0.882937974,0.862710853,0.651969049,0.720880361,0.666431635,0.778656607,0.764487895,0.670236875,0.550864108,0.315082389,0.185243846,0.08501847,0.068169438,0.045724262,0.047417044,0.029249037,0.02991976,0.032090915,0.02092194,0.033104246,0.100397052,0.256166882,0.330790286,0.136044906,0.085975573,0.065608823,0.150569549,0.097559816,0.051219805,0.046905069,0.050458042,0.016740156,0.012429442,0.003076726,0.000948112,0.00086185,0.000433219,6.4794E-05,5.64322E-05,0.000129588,0.000155683,0.000176801,8.42541E-05,0.000113433,0.000116359,0.000181096,0.00075467,0.001639258,0.000560374,0.001201678,0.001038974,0.000685076,0.001430935,0.000962594
33.75,0.148175515,0.214881258,0.432077677,0.379363016,0.524655491,0.599364451,0.662898294,0.928848207,0.848875052,0.850337822,0.954805806,0.89569864,0.972578006,0.915443872,0.959810944,0.910844325,0.823491352,0.535765534,0.668399922,0.284969795,0.104645088,0.110503867,0.060328378,0.049654397,0.03345236,0.043324504,0.011897047,0.027917084,0.022561087,0.010328593,0.006409123,0.048203937,0.139846902,0.226205174,0.115585105,0.044913988,0.06210334,0.103205194,0.080515911,0.072723821,0.042969267,0.019812032,0.014983227,0.004294033,0.000667333,0.00086932,0.000412994,0.00027073,4.50594E-05,8.56597E-05,0.000101909,0.000190846,8.14398E-05,0.000113761,0.000133763,0.000230368,0.000211704,0.001249137,0.001521744,0.002581264,0.00167124,0.00101254,0.001418727,0.000949178,0.002304855
33.7,0.156710311,0.202424245,0.325459175,0.348641563,0.447857548,0.885406251,0.878123929,0.888516196,0.966402128,0.679412558,0.656549914,0.495253182,0.340284756,0.643506757,0.558764392,0.371570976,0.586847324,0.551916146,0.36195313,0.121132572,0.085235961,0.046189375,0.037312042,0.062686426,0.033209996,0.023585643,0.009777471,0.009117819,0.008076383,0.004158265,0.014081028,0.019843594,0.041817296,0.103693835,0.092009368,0.07078761,0.05982728,0.178139035,0.168070108,0.068684186,0.011808851,0.016091117,0.011021415,0.002027178,0.002578378,0.002198716,0.000733706,0.000259572,5.69107E-05,0.000151682,0.00030184,0.000424085,0.000193571,0.000235417,0.000819439,0.00034979,0.000683371,0.003088409,0.005784372,0.003449865,0.003091927,0.007406495,0.004760722,0.00843482,0.010825536
33.65,0.288558163,0.422609171,0.308430267,0.384002049,0.501881951,0.837787207,0.9176607,0.901653432,0.595615356,0.429348731,0.23164145,0.251478069,0.200328674,0.261181162,0.228561284,0.31681497,0.451251014,0.219265302,0.113218328,0.133343369,0.049814545,0.071376429,0.043164229,0.018693701,0.01789577,0.011132311,0.005948061,0.010338795,0.00539354,0.006235474,0.0157995,0.034130404,0.059815955,0.080607619,0.176575501,0.083609861,0.11048029,0.226119353,0.11208591,0.049979835,0.025086932,0.009277911,0.003599262,0.00277745,0.000904124,0.000871008,0.001355122,0.000736058,0.000478632,0.000373174,0.000884465,0.000726651,0.000367954,0.000493928,0.000539854,0.000728074,0.001092903,0.00252202,0.008530631,0.009829971,0.007320638,0.005975235,0.008367302,0.006739832,0.005859842
33.6,0.465926669,0.531581031,0.794549379,0.732871837,0.829455428,0.969417704,0.862699395,0.393117979,0.150119896,0.158288314,0.141140588,0.059281561,0.08862559,0.156892302,0.258508427,0.395488502,0.255473993,0.14628941,0.173802885,0.144949246,0.076163152,0.035762209,0.026487682,0.033115823,0.01259244,0.006409617,0.006858657,0.006312975,0.010934205,0.020922546,0.020744512,0.047222018,0.057135311,0.11192135,0.196116171,0.027158542,0.042343926,0.056365892,0.075645153,0.067327994,0.038293544,0.024478756,0.00825441,0.008208606,0.001241636,0.001696953,0.000927283,0.002282557,0.002264165,0.001401507,0.001138822,0.001075157,0.000781137,0.001305127,0.001323298,0.0022843,0.002715513,0.006866078,0.011721735,0.007099219,0.008758988,0.006460289,0.006841595,0.006161605,0.003759555
33.55,0.84637611,0.776564867,0.748315399,0.985685561,0.685974075,0.782391657,0.480964356,0.230018849,0.143835707,0.224257239,0.123537297,0.058266876,0.112297099,0.11285856,0.232239364,0.264921314,0.079000841,0.111088007,0.128086008,0.159508509,0.068239846,0.025667529,0.014651851,0.009097815,0.006914325,0.005403575,0.008279165,0.004105204,0.004451191,0.003618404,0.009733609,0.053023238,0.038387357,0.075456106,0.088463906,0.123898,0.178558147,0.126137824,0.158435914,0.082312353,0.056843063,0.006706101,0.00338697,0.002085303,0.002362086,0.002720889,0.003799489,0.002015827,0.001526902,0.004218955,0.002635246,0.002068846,0.001988884,0.002222951,0.001381632,0.001017106,0.003635653,0.003176418,0.011883378,0.012904772,0.009968402,0.013635162,0.010382919,0.005072344,0.001475229
33.5,0.966136491,0.99935914,0.934298233,0.610688252,0.620711357,0.441118197,0.162755916,0.11395044,0.114311727,0.121121472,0.054420842,0.024774013,0.045171718,0.123534527,0.289672608,0.074776095,0.039957457,0.060824132,0.050730701,0.071162709,0.056814774,0.035245513,0.009472235,0.005565027,0.006000519,0.005257688,0.004888326,0.002759661,0.005597875,0.010365922,0.01554329,0.02227465,0.036307276,0.0572879,0.047333403,0.077546944,0.149389156,0.14218398,0.132702554,0.064572056,0.01923509,0.008535204,0.004197625,0.002878582,0.004988664,0.005976372,0.008000357,0.003787274,0.006629843,0.006790645,0.004345858,0.001899329,0.002438791,0.001974256,0.003232765,0.003434319,0.001767158,0.006664334,0.010957835,0.012519196,0.016647513,0.01694475,0.011010516,0.001780414,0.000913478
33.45,0.801921922,0.754658116,0.567266377,0.789354649,0.704848602,0.396976077,0.148654837,0.087166821,0.083633642,0.074006322,0.086531062,0.058585675,0.029773182,0.065844324,0.073319778,0.019720599,0.044417253,0.031911586,0.040777056,0.043879296,0.053290997,0.03868318,0.01895478,0.007038375,0.007016134,0.0070856,0.003592609,0.001809819,0.008140949,0.013954792,0.040602961,0.036331856,0.056349716,0.060552946,0.051332121,0.067128609,0.053306414,0.092477509,0.066464341,0.031516736,0.01541268,0.009784734,0.004022277,0.004340982,0.002521257,0.003419854,0.004724154,0.006765375,0.006727842,0.005664715,0.002837208,0.001982105,0.001145935,0.001563354,0.000941561,0.002019393,0.002405921,0.011322597,0.020491916,0.013887226,0.010324181,0.014218178,0.007386041,0.000975459,0.001364566
33.4,0.568032808,0.687255604,0.841000994,0.651127371,0.478119491,0.168385126,0.134175341,0.080449575,0.061590972,0.051102317,0.062743875,0.084991969,0.042888463,0.033657555,0.026634203,0.018197865,0.049215861,0.045478144,0.064343247,0.061378316,0.038470891,0.036136605,0.049419905,0.020845931,0.011545731,0.005646019,0.005860885,0.010105196,0.010528598,0.066824473,0.081659157,0.058350284,0.059947425,0.08546714,0.052944812,0.051878251,0.061383824,0.059949781,0.061506179,0.027382143,0.010332176,0.004052323,0.008477149,0.001333184,0.002107184,0.003604056,0.005899358,0.003696648,0.005232144,0.006542256,0.006399229,0.002712814,0.001887823,0.002668548,0.001036,0.002584596,0.009368269,0.017491115,0.009083093,0.00717093,0.005513162,0.004893638,0.001656161,0.002082958,0.002274136
33.35,0.925438773,0.898745922,0.779802725,0.273454041,0.14115104,0.098177127,0.127040023,0.136175425,0.107049783,0.072068279,0.061361185,0.047642655,0.059605083,0.045072445,0.012892799,0.013663471,0.047891968,0.034879688,0.054141302,0.069032028,0.055691276,0.022551671,0.032511361,0.029486779,0.026027612,0.034122593,0.020314516,0.012122504,0.02448843,0.050453168,0.104941279,0.059513786,0.065536471,0.08384286,0.072674314,0.10349433,0.055464243,0.034149357,0.014350001,0.010720499,0.006712168,0.00571885,0.003026083,0.001072697,0.001881472,0.003738001,0.007211194,0.009229633,0.009286045,0.013880338,0.008061731,0.001843367,0.001731435,0.001031391,0.001578598,0.004131701,0.008167934,0.008053472,0.006653673,0.005059811,0.002454334,0.002919709,0.001225848,0.003779889,0.006454045
33.3,0.982120398,0.690577513,0.273497436,0.139110161,0.078450413,0.061606087,0.091494217,0.139755333,0.107107397,0.069959653,0.057664733,0.053042946,0.041153096,0.011751016,0.014892741,0.018505055,0.029316568,0.049640291,0.07707101,0.070431488,0.017625032,0.030358166,0.03211146,0.037130332,0.033689515,0.022017681,0.04473393,0.035247567,0.05850441,0.112420039,0.109591434,0.052979722,0.058772208,0.052478627,0.061641012,0.057853625,0.031551894,0.031928746,0.026890766,0.005737031,0.003496655,0.008608663,0.004027429,0.002042054,0.002396743,0.00602085,0.004762338,0.00713528,0.010474178,0.007717489,0.005762595,0.002980884,0.00425607,0.002078718,0.002662694,0.004899224,0.002087296,0.002739474,0.003130642,0.002322066,0.002743788,0.003535707,0.002979098,0.002972667,0.007446845
33.25,0.72755613,0.360626291,0.200841716,0.091890344,0.074130188,0.059745386,0.117219704,0.16902451,0.097118667,0.044821249,0.065277554,0.088869907,0.041122124,0.015119107,0.014550071,0.015432139,0.020003541,0.021764801,0.013949633,0.010946458,0.015039263,0.020793041,0.027138406,0.02001718,0.020666046,0.022932126,0.027939549,0.034019297,0.048457665,0.075025323,0.0494425,0.038028414,0.04183791,0.03991385,0.0288951,0.030066907,0.032800654,0.01779628,0.019021053,0.02314432,0.013045497,0.003208994,0.001711096,0.001428768,0.002948655,0.003717526,0.003415997,0.004007195,0.003233755,0.003189568,0.002611607,0.005444898,0.002151656,0.002864817,0.003921793,0.002853725,0.001738548,0.00458859,0.004841063,0.003974086,0.005907238,0.003570177,0.004526588,0.006783767,0.010542727
33.2,0.585962963,0.266558176,0.214650316,0.117848501,0.121228071,0.131476728,0.179834415,0.109966268,0.066263057,0.040203221,0.04278151,0.023812674,0.017673864,0.015613704,0.034008962,0.023423557,0.023360758,0.011144221,0.006587975,0.006816219,0.014682417,0.013416218,0.021622005,0.013884588,0.016502507,0.018068378,0.015745628,0.007638379,0.011464188,0.021566866,0.027064904,0.025805284,0.026255145,0.023646698,0.031997655,0.023935066,0.021916893,0.020907755,0.050791431,0.02676691,0.009098381,0.004147955,0.001565821,0.003418915,0.002177576,0.002850937,0.004153553,0.002981787,0.003585962,0.001891219,0.002218735,0.009459514,0.002210274,0.00403124,0.007067456,0.003968132,0.004743376,0.002622677,0.003468271,0.002935461,0.002766564,0.004548035,0.008202975,0.004917214,0.022324773
33.15,0.445283755,0.225240472,0.173828773,0.151655256,0.087172685,0.149664385,0.071568075,0.087042481,0.049595756,0.02288258,0.015613014,0.026902982,0.016457715,0.034638839,0.0292159,0.028581868,0.011334979,0.022035647,0.005479412,0.00393662,0.006384443,0.008438649,0.009475357,0.009019786,0.021914134,0.010264828,0.008232298,0.007768965,0.0119167,0.032214377,0.038416775,0.057834116,0.020383026,0.035885835,0.027137716,0.029926905,0.020002559,0.032510832,0.041937808,0.029285905,0.011626419,0.002932317,0.002473449,0.00300543,0.002604649,0.002012862,0.002455166,0.00318981,0.004225638,0.002716466,0.003197783,0.00506987,0.003353711,0.006494658,0.00666882,0.007198886,0.001706013,0.001885759,0.002149303,0.005195438,0.005912089,0.009778999,0.005397398,0.019000095,0.052442648
33.1,0.302514662,0.197311368,0.130849327,0.154762749,0.097044649,0.039662322,0.036491572,0.031828256,0.02742974,0.021708324,0.03021038,0.040803847,0.026728278,0.043282697,0.03153821,0.02207792,0.016493444,0.012662289,0.003570911,0.004536853,0.004768911,0.00480669,0.011812208,0.016315965,0.011653658,0.006959347,0.005211499,0.008958363,0.021676016,0.035635141,0.027120001,0.041865578,0.021073773,0.025831957,0.047409616,0.051456352,0.078411266,0.05376937,0.035801179,0.01828324,0.005485165,0.001168637,0.001715843,0.001088339,0.003123824,0.002111235,0.003119667,0.002341159,0.004782942,0.005144953,0.009102881,0.004531819,0.004987679,0.006624018,0.004050427,0.00173632,0.000935088,0.002588626,0.008099665,0.005498349,0.008841228,0.007567785,0.016088382,0.0580918,0.10583186
33.05,0.222493643,0.12785273,0.091323963,0.094639576,0.094124342,0.062655674,0.034224684,0.023056434,0.0143062,0.022880978,0.022293796,0.021043061,0.035377706,0.037096266,0.019644831,0.034935298,0.010706549,0.012455524,0.008262374,0.009968675,0.013331203,0.014935935,0.011590841,0.009051803,0.009096569,0.010344882,0.010419197,0.014999918,0.030107129,0.031242744,0.041490455,0.019877546,0.017093628,0.062102057,0.061225214,0.053209782,0.053334369,0.033829287,0.013810738,0.006577382,0.00214312,0.001033645,0.000855073,0.00240018,0.002566488,0.002438341,0.004286864,0.006181043,0.006246806,0.004844087,0.010103225,0.003486951,0.004316973,0.005107609,0.001309654,0.000918332,0.001969329,0.006933698,0.006568419,0.005562405,0.008725775,0.013942281,0.034008666,0.073236818,0.124178352
33,0.190201326,0.108785876,0.079448167,0.112677002,0.097881159,0.059536064,0.048607077,0.032575323,0.039491091,0.012616087,0.016350294,0.009937633,0.021890415,0.031988961,0.018611561,0.016398366,0.010246191,0.013868474,0.009886075,0.018610885,0.01267488,0.019054313,0.0167192,0.006033135,0.00715699,0.011914015,0.024840813,0.032706275,0.014543822,0.023162178,0.02785553,0.026056184,0.019404752,0.029427402,0.032805501,0.024180916,0.025663971,0.010721964,0.007998301,0.003590552,0.00330896,0.00147409,0.003237364,0.002203674,0.004505821,0.004549383,0.008910756,0.012215346,0.005773758,0.008080552,0.002980867,0.003002691,0.003201225,0.001791954,0.00153753,0.002456515,0.003660318,0.006190255,0.009314396,0.013384045,0.018375716,0.041616058,0.047983173,0.094940579,0.075297806
32.95,0.11745477,0.053304557,0.059995442,0.092793294,0.088846353,0.046129971,0.037007209,0.023628366,0.025568072,0.020594314,0.018153641,0.014768549,0.041630254,0.020465312,0.019035598,0.017038211,0.015155045,0.005870522,0.007631118,0.017523488,0.018910065,0.020828714,0.006080562,0.009629066,0.006553957,0.014861892,0.009534465,0.009177673,0.011989375,0.034908766,0.023064305,0.024444562,0.013497698,0.011589914,0.007393382,0.017107514,0.014756825,0.009476523,0.004258763,0.003880072,0.007862662,0.005470073,0.004021577,0.004635425,0.00397483,0.003415549,0.010558284,0.005256616,0.007367507,0.004542059,0.00451164,0.002450109,0.001800829,0.001931818,0.004147062,0.00302232,0.004499528,0.009128149,0.00701461,0.014398898,0.032545225,0.054952078,0.059349991,0.084819735,0.188031741
32.9,0.030931328,0.030894974,0.054142253,0.063010628,0.052647202,0.04669722,0.029941509,0.015449617,0.028776364,0.039260876,0.017176816,0.01921649,0.020829841,0.027282772,0.018003829,0.012832131,0.012246217,0.010585085,0.013238888,0.016904316,0.019735528,0.007279935,0.005295705,0.005271899,0.005634369,0.005873573,0.009016444,0.014486514,0.009178557,0.024549693,0.023523692,0.014051325,0.012363283,0.004887591,0.015193525,0.01217466,0.007498344,0.006230622,0.004288849,0.010201272,0.00568931,0.003872636,0.008143006,0.004120014,0.003497078,0.006267721,0.006456434,0.003124591,0.00319171,0.001356877,0.002812067,0.001823201,0.002332478,0.002990834,0.002440779,0.003718481,0.00498003,0.005384615,0.006295959,0.014895494,0.03474743,0.04236164,0.083659571,0.050186435,0.098908327
32.85,0.049712884,0.067794043,0.048923415,0.049648455,0.069229825,0.073564248,0.056145852,0.032499437,0.02874329,0.018510822,0.009453393,0.017847397,0.03778995,0.019602141,0.01669426,0.015297134,0.020049021,0.026378479,0.032393362,0.037203648,0.02659231,0.004233297,0.003878131,0.004479841,0.009604625,0.007177308,0.008179689,0.007011469,0.011757345,0.013511186,0.010044437,0.004871731,0.003937905,0.006162294,0.016449237,0.013136048,0.009958272,0.007943877,0.017056028,0.011593202,0.016270789,0.005181384,0.007754196,0.008066635,0.011905656,0.005753408,0.002583548,0.001918572,0.001246207,0.001282748,0.001095999,0.001997146,0.002665964,0.002909533,0.004119573,0.003782683,0.004198862,0.004751867,0.008474691,0.026511088,0.041301566,0.060482847,0.047351809,0.078331587,0.128123866
32.8,0.09672463,0.078322951,0.052318853,0.053988591,0.106840618,0.139074812,0.068679001,0.046319985,0.030465535,0.034046996,0.028363497,0.02567831,0.021175916,0.022721565,0.019356574,0.024897532,0.025101717,0.01790598,0.02841761,0.014740363,0.008915039,0.00562055,0.004799403,0.0033085,0.003954974,0.008356453,0.008357323,0.013155723,0.014179564,0.008979168,0.005153911,0.004495038,0.006266833,0.005458689,0.005951293,0.011156153,0.006358989,0.013602383,0.014931066,0.013822723,0.012726786,0.028352574,0.018241864,0.009318159,0.005408684,0.00519123,0.002416878,0.00074588,0.000433337,0.000671619,0.002559706,0.00512488,0.001612015,0.002481512,0.006079763,0.003056604,0.002282044,0.00648446,0.018215533,0.035598498,0.035262883,0.033709864,0.069220678,0.126105605,0.192259101
32.75,0.088633756,0.0840298,0.072659353,0.096697608,0.151072613,0.144485138,0.053473904,0.043897927,0.071164766,0.085449309,0.065446924,0.031132417,0.024364432,0.033347373,0.027895979,0.011218239,0.006848048,0.006856612,0.017015753,0.012619699,0.003996976,0.005596706,0.002256162,0.002309748,0.007466811,0.015283529,0.011782155,0.016201129,0.006448277,0.003711907,0.004655336,0.004135185,0.002097751,0.004599718,0.006616236,0.00751629,0.015025608,0.016206751,0.01210199,0.015599912,0.02119408,0.021060008,0.011536887,0.006216497,0.005695508,0.000863903,0.000796389,0.000654387,0.000680383,0.001018649,0.003444679,0.002073139,0.002442815,0.004203849,0.001447876,0.001848501,0.003803787,0.019993771,0.022406295,0.019114109,0.019439106,0.0308214,0.073038186,0.135708143,0.187624972
